2024-04-12 23:53:25,603 INFO    StreamThr :87412 [internal.py:wandb_internal():86] W&B internal server running at pid: 87412, started at: 2024-04-12 23:53:25.602639
2024-04-12 23:53:26,253 INFO    SenderThread:87412 [sender.py:send_exit():586] handling exit code: 1
2024-04-12 23:53:26,253 INFO    SenderThread:87412 [sender.py:send_exit():588] handling runtime: 0
2024-04-12 23:53:26,253 INFO    SenderThread:87412 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 23:53:26,253 INFO    SenderThread:87412 [sender.py:send_exit():594] send defer
2024-04-12 23:53:26,253 DEBUG   HandlerThread:87412 [handler.py:handle_request():146] handle_request: defer
2024-04-12 23:53:26,253 INFO    HandlerThread:87412 [handler.py:handle_request_defer():172] handle defer: 0
2024-04-12 23:53:26,254 DEBUG   SenderThread:87412 [sender.py:send_request():406] send_request: defer
2024-04-12 23:53:26,254 INFO    SenderThread:87412 [sender.py:send_request_defer():610] handle sender defer: 0
2024-04-12 23:53:26,254 INFO    SenderThread:87412 [sender.py:transition_state():614] send defer: 1
2024-04-12 23:53:26,254 DEBUG   HandlerThread:87412 [handler.py:handle_request():146] handle_request: defer
2024-04-12 23:53:26,254 INFO    HandlerThread:87412 [handler.py:handle_request_defer():172] handle defer: 1
2024-04-12 23:53:26,254 DEBUG   SenderThread:87412 [sender.py:send_request():406] send_request: defer
2024-04-12 23:53:26,254 INFO    SenderThread:87412 [sender.py:send_request_defer():610] handle sender defer: 1
2024-04-12 23:53:26,254 INFO    SenderThread:87412 [sender.py:transition_state():614] send defer: 2
2024-04-12 23:53:26,254 DEBUG   HandlerThread:87412 [handler.py:handle_request():146] handle_request: defer
2024-04-12 23:53:26,254 INFO    HandlerThread:87412 [handler.py:handle_request_defer():172] handle defer: 2
2024-04-12 23:53:26,254 INFO    HandlerThread:87412 [system_monitor.py:finish():203] Stopping system monitor
2024-04-12 23:53:26,254 INFO    HandlerThread:87412 [interfaces.py:finish():202] Joined cpu monitor
2024-04-12 23:53:26,254 INFO    HandlerThread:87412 [interfaces.py:finish():202] Joined disk monitor
2024-04-12 23:53:26,254 DEBUG   SystemMonitor:87412 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-04-12 23:53:26,254 DEBUG   SystemMonitor:87412 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-04-12 23:53:26,254 DEBUG   SystemMonitor:87412 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-04-12 23:53:26,391 INFO    wandb-upload_0:87412 [upload_job.py:push():131] Uploaded file /var/folders/08/bx4bvkt15576qc27ylsr4j5w0000gn/T/tmpl35ja6hawandb/m1na8bst-wandb-metadata.json
2024-04-12 23:53:26,841 INFO    Thread-12 :87412 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/ming/Courses/5180/project/dqn-breakout/wandb/run-20240412_235325-7twv09bi/files/wandb-metadata.json
2024-04-12 23:53:26,842 INFO    Thread-12 :87412 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/ming/Courses/5180/project/dqn-breakout/wandb/run-20240412_235325-7twv09bi/files/wandb-summary.json
2024-04-12 23:53:26,842 INFO    Thread-12 :87412 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/ming/Courses/5180/project/dqn-breakout/wandb/run-20240412_235325-7twv09bi/files/output.log
2024-04-12 23:53:26,842 INFO    Thread-12 :87412 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/ming/Courses/5180/project/dqn-breakout/wandb/run-20240412_235325-7twv09bi/files/requirements.txt
2024-04-12 23:53:26,999 INFO    HandlerThread:87412 [interfaces.py:finish():202] Joined gpuapple monitor
2024-04-12 23:53:27,000 INFO    HandlerThread:87412 [interfaces.py:finish():202] Joined memory monitor
2024-04-12 23:53:27,000 INFO    HandlerThread:87412 [interfaces.py:finish():202] Joined network monitor
2024-04-12 23:53:27,000 DEBUG   SenderThread:87412 [sender.py:send_request():406] send_request: defer
2024-04-12 23:53:27,000 INFO    SenderThread:87412 [sender.py:send_request_defer():610] handle sender defer: 2
2024-04-12 23:53:27,000 INFO    SenderThread:87412 [sender.py:transition_state():614] send defer: 3
2024-04-12 23:53:27,000 DEBUG   SenderThread:87412 [sender.py:send():379] send: telemetry
2024-04-12 23:53:27,000 DEBUG   SenderThread:87412 [sender.py:send():379] send: stats
2024-04-12 23:53:27,000 DEBUG   HandlerThread:87412 [handler.py:handle_request():146] handle_request: defer
2024-04-12 23:53:27,000 INFO    HandlerThread:87412 [handler.py:handle_request_defer():172] handle defer: 3
2024-04-12 23:53:27,000 DEBUG   SenderThread:87412 [sender.py:send_request():406] send_request: defer
2024-04-12 23:53:27,000 INFO    SenderThread:87412 [sender.py:send_request_defer():610] handle sender defer: 3
2024-04-12 23:53:27,000 INFO    SenderThread:87412 [sender.py:transition_state():614] send defer: 4
2024-04-12 23:53:27,000 DEBUG   HandlerThread:87412 [handler.py:handle_request():146] handle_request: defer
2024-04-12 23:53:27,000 INFO    HandlerThread:87412 [handler.py:handle_request_defer():172] handle defer: 4
2024-04-12 23:53:27,000 DEBUG   SenderThread:87412 [sender.py:send_request():406] send_request: defer
2024-04-12 23:53:27,000 INFO    SenderThread:87412 [sender.py:send_request_defer():610] handle sender defer: 4
2024-04-12 23:53:27,000 INFO    SenderThread:87412 [sender.py:transition_state():614] send defer: 5
2024-04-12 23:53:27,000 DEBUG   HandlerThread:87412 [handler.py:handle_request():146] handle_request: defer
2024-04-12 23:53:27,000 INFO    HandlerThread:87412 [handler.py:handle_request_defer():172] handle defer: 5
2024-04-12 23:53:27,001 DEBUG   SenderThread:87412 [sender.py:send():379] send: summary
2024-04-12 23:53:27,001 INFO    SenderThread:87412 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 23:53:27,001 DEBUG   SenderThread:87412 [sender.py:send_request():406] send_request: defer
2024-04-12 23:53:27,001 INFO    SenderThread:87412 [sender.py:send_request_defer():610] handle sender defer: 5
2024-04-12 23:53:27,001 INFO    SenderThread:87412 [sender.py:transition_state():614] send defer: 6
2024-04-12 23:53:27,001 DEBUG   HandlerThread:87412 [handler.py:handle_request():146] handle_request: defer
2024-04-12 23:53:27,001 INFO    HandlerThread:87412 [handler.py:handle_request_defer():172] handle defer: 6
2024-04-12 23:53:27,001 DEBUG   SenderThread:87412 [sender.py:send_request():406] send_request: defer
2024-04-12 23:53:27,001 INFO    SenderThread:87412 [sender.py:send_request_defer():610] handle sender defer: 6
2024-04-12 23:53:27,003 DEBUG   HandlerThread:87412 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 23:53:27,069 INFO    SenderThread:87412 [sender.py:transition_state():614] send defer: 7
2024-04-12 23:53:27,069 DEBUG   HandlerThread:87412 [handler.py:handle_request():146] handle_request: defer
2024-04-12 23:53:27,069 INFO    HandlerThread:87412 [handler.py:handle_request_defer():172] handle defer: 7
2024-04-12 23:53:27,069 DEBUG   SenderThread:87412 [sender.py:send_request():406] send_request: defer
2024-04-12 23:53:27,069 INFO    SenderThread:87412 [sender.py:send_request_defer():610] handle sender defer: 7
2024-04-12 23:53:27,243 DEBUG   HandlerThread:87412 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-12 23:53:27,843 INFO    Thread-12 :87412 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/ming/Courses/5180/project/dqn-breakout/wandb/run-20240412_235325-7twv09bi/files/config.yaml
2024-04-12 23:53:27,844 INFO    Thread-12 :87412 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/ming/Courses/5180/project/dqn-breakout/wandb/run-20240412_235325-7twv09bi/files/wandb-summary.json
2024-04-12 23:53:28,259 INFO    SenderThread:87412 [sender.py:transition_state():614] send defer: 8
2024-04-12 23:53:28,259 DEBUG   SenderThread:87412 [sender.py:send_request():406] send_request: poll_exit
2024-04-12 23:53:28,259 DEBUG   HandlerThread:87412 [handler.py:handle_request():146] handle_request: defer
2024-04-12 23:53:28,259 INFO    HandlerThread:87412 [handler.py:handle_request_defer():172] handle defer: 8
2024-04-12 23:53:28,259 DEBUG   SenderThread:87412 [sender.py:send_request():406] send_request: defer
2024-04-12 23:53:28,259 INFO    SenderThread:87412 [sender.py:send_request_defer():610] handle sender defer: 8
2024-04-12 23:53:28,259 INFO    SenderThread:87412 [job_builder.py:build():318] Attempting to build job artifact
2024-04-12 23:53:28,259 INFO    SenderThread:87412 [job_builder.py:_get_source_type():455] is repo sourced job
2024-04-12 23:53:28,277 INFO    SenderThread:87412 [job_builder.py:build():431] adding wandb-job metadata file
2024-04-12 23:53:28,278 INFO    SenderThread:87412 [sender.py:transition_state():614] send defer: 9
2024-04-12 23:53:28,279 DEBUG   HandlerThread:87412 [handler.py:handle_request():146] handle_request: defer
2024-04-12 23:53:28,279 DEBUG   SenderThread:87412 [sender.py:send():379] send: artifact
2024-04-12 23:53:28,279 INFO    HandlerThread:87412 [handler.py:handle_request_defer():172] handle defer: 9
2024-04-12 23:53:28,586 INFO    SenderThread:87412 [sender.py:send_artifact():1468] sent artifact job-git_github.com_CMvvvt_CS5180-RL.git_project_dqn-breakout_main.py - {'id': 'QXJ0aWZhY3Q6Nzk0Nzc3NjE5', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2MjEzNzMyOA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Nzk0ODU3MDY4', 'versionIndex': 3}}}
2024-04-12 23:53:28,587 DEBUG   SenderThread:87412 [sender.py:send_request():406] send_request: defer
2024-04-12 23:53:28,587 INFO    SenderThread:87412 [sender.py:send_request_defer():610] handle sender defer: 9
2024-04-12 23:53:28,587 INFO    SenderThread:87412 [dir_watcher.py:finish():358] shutting down directory watcher
2024-04-12 23:53:28,845 INFO    SenderThread:87412 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/ming/Courses/5180/project/dqn-breakout/wandb/run-20240412_235325-7twv09bi/files/output.log
2024-04-12 23:53:28,845 INFO    SenderThread:87412 [dir_watcher.py:finish():388] scan: /Users/ming/Courses/5180/project/dqn-breakout/wandb/run-20240412_235325-7twv09bi/files
2024-04-12 23:53:28,846 INFO    SenderThread:87412 [dir_watcher.py:finish():402] scan save: /Users/ming/Courses/5180/project/dqn-breakout/wandb/run-20240412_235325-7twv09bi/files/requirements.txt requirements.txt
2024-04-12 23:53:28,846 INFO    SenderThread:87412 [dir_watcher.py:finish():402] scan save: /Users/ming/Courses/5180/project/dqn-breakout/wandb/run-20240412_235325-7twv09bi/files/output.log output.log
2024-04-12 23:53:28,847 INFO    SenderThread:87412 [dir_watcher.py:finish():402] scan save: /Users/ming/Courses/5180/project/dqn-breakout/wandb/run-20240412_235325-7twv09bi/files/config.yaml config.yaml
2024-04-12 23:53:28,847 INFO    SenderThread:87412 [dir_watcher.py:finish():402] scan save: /Users/ming/Courses/5180/project/dqn-breakout/wandb/run-20240412_235325-7twv09bi/files/wandb-summary.json wandb-summary.json
2024-04-12 23:53:28,847 INFO    SenderThread:87412 [dir_watcher.py:finish():402] scan save: /Users/ming/Courses/5180/project/dqn-breakout/wandb/run-20240412_235325-7twv09bi/files/wandb-metadata.json wandb-metadata.json
2024-04-12 23:53:28,847 INFO    SenderThread:87412 [sender.py:transition_state():614] send defer: 10
2024-04-12 23:53:28,847 DEBUG   HandlerThread:87412 [handler.py:handle_request():146] handle_request: defer
2024-04-12 23:53:28,847 INFO    HandlerThread:87412 [handler.py:handle_request_defer():172] handle defer: 10
2024-04-12 23:53:28,849 DEBUG   SenderThread:87412 [sender.py:send_request():406] send_request: defer
2024-04-12 23:53:28,849 INFO    SenderThread:87412 [sender.py:send_request_defer():610] handle sender defer: 10
2024-04-12 23:53:28,849 INFO    SenderThread:87412 [file_pusher.py:finish():172] shutting down file pusher
2024-04-12 23:53:29,058 INFO    wandb-upload_0:87412 [upload_job.py:push():131] Uploaded file /Users/ming/Courses/5180/project/dqn-breakout/wandb/run-20240412_235325-7twv09bi/files/requirements.txt
2024-04-12 23:53:29,133 INFO    wandb-upload_2:87412 [upload_job.py:push():131] Uploaded file /Users/ming/Courses/5180/project/dqn-breakout/wandb/run-20240412_235325-7twv09bi/files/config.yaml
2024-04-12 23:53:29,145 INFO    wandb-upload_1:87412 [upload_job.py:push():131] Uploaded file /Users/ming/Courses/5180/project/dqn-breakout/wandb/run-20240412_235325-7twv09bi/files/output.log
2024-04-12 23:53:29,188 INFO    wandb-upload_3:87412 [upload_job.py:push():131] Uploaded file /Users/ming/Courses/5180/project/dqn-breakout/wandb/run-20240412_235325-7twv09bi/files/wandb-summary.json
2024-04-12 23:53:29,251 DEBUG   HandlerThread:87412 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-12 23:53:29,251 DEBUG   SenderThread:87412 [sender.py:send_request():406] send_request: poll_exit
2024-04-12 23:53:29,393 INFO    Thread-11 (_thread_body):87412 [sender.py:transition_state():614] send defer: 11
2024-04-12 23:53:29,394 DEBUG   HandlerThread:87412 [handler.py:handle_request():146] handle_request: defer
2024-04-12 23:53:29,394 INFO    HandlerThread:87412 [handler.py:handle_request_defer():172] handle defer: 11
2024-04-12 23:53:29,394 DEBUG   SenderThread:87412 [sender.py:send_request():406] send_request: defer
2024-04-12 23:53:29,394 INFO    SenderThread:87412 [sender.py:send_request_defer():610] handle sender defer: 11
2024-04-12 23:53:29,394 INFO    SenderThread:87412 [file_pusher.py:join():178] waiting for file pusher
2024-04-12 23:53:29,394 INFO    SenderThread:87412 [sender.py:transition_state():614] send defer: 12
2024-04-12 23:53:29,394 DEBUG   HandlerThread:87412 [handler.py:handle_request():146] handle_request: defer
2024-04-12 23:53:29,394 INFO    HandlerThread:87412 [handler.py:handle_request_defer():172] handle defer: 12
2024-04-12 23:53:29,394 DEBUG   SenderThread:87412 [sender.py:send_request():406] send_request: defer
2024-04-12 23:53:29,395 INFO    SenderThread:87412 [sender.py:send_request_defer():610] handle sender defer: 12
2024-04-12 23:53:29,395 INFO    SenderThread:87412 [file_stream.py:finish():614] file stream finish called
2024-04-12 23:53:29,464 INFO    SenderThread:87412 [file_stream.py:finish():618] file stream finish is done
2024-04-12 23:53:29,464 INFO    SenderThread:87412 [sender.py:transition_state():614] send defer: 13
2024-04-12 23:53:29,464 DEBUG   HandlerThread:87412 [handler.py:handle_request():146] handle_request: defer
2024-04-12 23:53:29,464 INFO    HandlerThread:87412 [handler.py:handle_request_defer():172] handle defer: 13
2024-04-12 23:53:29,464 DEBUG   SenderThread:87412 [sender.py:send_request():406] send_request: defer
2024-04-12 23:53:29,464 INFO    SenderThread:87412 [sender.py:send_request_defer():610] handle sender defer: 13
2024-04-12 23:53:29,464 INFO    SenderThread:87412 [sender.py:transition_state():614] send defer: 14
2024-04-12 23:53:29,464 DEBUG   HandlerThread:87412 [handler.py:handle_request():146] handle_request: defer
2024-04-12 23:53:29,464 INFO    HandlerThread:87412 [handler.py:handle_request_defer():172] handle defer: 14
2024-04-12 23:53:29,464 DEBUG   SenderThread:87412 [sender.py:send():379] send: final
2024-04-12 23:53:29,464 DEBUG   SenderThread:87412 [sender.py:send():379] send: footer
2024-04-12 23:53:29,464 DEBUG   SenderThread:87412 [sender.py:send_request():406] send_request: defer
2024-04-12 23:53:29,464 INFO    SenderThread:87412 [sender.py:send_request_defer():610] handle sender defer: 14
2024-04-12 23:53:29,465 DEBUG   HandlerThread:87412 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-12 23:53:29,465 DEBUG   SenderThread:87412 [sender.py:send_request():406] send_request: poll_exit
2024-04-12 23:53:29,465 DEBUG   HandlerThread:87412 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-12 23:53:29,465 DEBUG   HandlerThread:87412 [handler.py:handle_request():146] handle_request: server_info
2024-04-12 23:53:29,465 DEBUG   HandlerThread:87412 [handler.py:handle_request():146] handle_request: get_summary
2024-04-12 23:53:29,465 DEBUG   SenderThread:87412 [sender.py:send_request():406] send_request: poll_exit
2024-04-12 23:53:29,466 DEBUG   HandlerThread:87412 [handler.py:handle_request():146] handle_request: sampled_history
2024-04-12 23:53:29,466 DEBUG   SenderThread:87412 [sender.py:send_request():406] send_request: server_info
2024-04-12 23:53:29,466 DEBUG   HandlerThread:87412 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-12 23:53:29,524 INFO    MainThread:87412 [wandb_run.py:_footer_history_summary_info():3936] rendering history
2024-04-12 23:53:29,524 INFO    MainThread:87412 [wandb_run.py:_footer_history_summary_info():3968] rendering summary
2024-04-12 23:53:29,524 INFO    MainThread:87412 [wandb_run.py:_footer_sync_info():3895] logging synced files
2024-04-12 23:53:29,525 DEBUG   HandlerThread:87412 [handler.py:handle_request():146] handle_request: shutdown
2024-04-12 23:53:29,525 INFO    HandlerThread:87412 [handler.py:finish():866] shutting down handler
2024-04-12 23:53:30,470 INFO    WriterThread:87412 [datastore.py:close():296] close: /Users/ming/Courses/5180/project/dqn-breakout/wandb/run-20240412_235325-7twv09bi/run-7twv09bi.wandb
2024-04-12 23:53:30,528 INFO    SenderThread:87412 [sender.py:finish():1546] shutting down sender
2024-04-12 23:53:30,528 INFO    SenderThread:87412 [file_pusher.py:finish():172] shutting down file pusher
2024-04-12 23:53:30,528 INFO    SenderThread:87412 [file_pusher.py:join():178] waiting for file pusher
